2026-03-15 22:59:25,436 - discord.client - WARNING - PyNaCl is not installed, voice will NOT be supported
2026-03-15 22:59:25,436 - discord.client - WARNING - davey is not installed, voice will NOT be supported
2026-03-15 22:59:25,439 - discord.client - INFO - logging in using static token
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 284, in level_5
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 241, in assign_level
    if not role:
    ^^^^^^^^^^^^
    ...<3 lines>...
            reason="Auto-created for onboarding"
    
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.
2026-03-16 05:52:44,189 - discord.ui.view - ERROR - Ignoring exception in view <CallToArmsView timeout=None children=1> for item <Button style=<ButtonStyle.success: 3> url=None disabled=False label='I AGREE to Serve the Academy' emoji=<PartialEmoji animated=False name='⚔️' id=None> row=None sku_id=None id=None>
Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 197, in agree_button
    await interaction.response.send_message(embed=embed, ephemeral=True)
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\ui\view.py", line 598, in _scheduled_task
    await item.callback(interaction)
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 218, in agree_button
    await interaction.response.send_message(f"❌ An error occurred: {str(e)}", ephemeral=True)
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.
2026-03-16 05:52:44,255 - discord.ui.view - ERROR - Ignoring exception in view <CallToArmsView timeout=None children=1> for item <Button style=<ButtonStyle.success: 3> url=None disabled=False label='I AGREE to Serve the Academy' emoji=<PartialEmoji animated=False name='⚔️' id=None> row=None sku_id=None id=None>
Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 190, in agree_button
    name="🎖️ Staff Eligible!",
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\ui\view.py", line 598, in _scheduled_task
    await item.callback(interaction)
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 211, in agree_button
    await user.send(embed=staff_embed)
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.
2026-03-16 05:52:44,267 - discord.webhook.async_ - WARNING - Webhook ID 1483040287574986854 is rate limited. Retrying in 0.30 seconds.
2026-03-16 05:52:44,283 - discord.ui.view - ERROR - Ignoring exception in view <CallToArmsView timeout=None children=1> for item <Button style=<ButtonStyle.success: 3> url=None disabled=False label='I AGREE to Serve the Academy' emoji=<PartialEmoji animated=False name='⚔️' id=None> row=None sku_id=None id=None>
Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\ui\view.py", line 598, in _scheduled_task
    await item.callback(interaction)
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 159, in agree_button
    name=VERIFIED_ROLE,
                 ^^^^^^
AttributeError: 'NoneType' object has no attribute 'get'
2026-03-16 05:52:44,645 - discord.ui.view - ERROR - Ignoring exception in view <CallToArmsView timeout=900.0 children=1> for item <Button style=<ButtonStyle.success: 3> url=None disabled=False label='I AGREE to Serve the Academy' emoji=<PartialEmoji animated=False name='⚔️' id=None> row=None sku_id=None id=None>
Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 190, in agree_button
    name="🎖️ Staff Eligible!",
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\ui\view.py", line 598, in _scheduled_task
    await item.callback(interaction)
  File "C:\Users\Gam3rGoon\Documents\GitHub\Discord-Build-Plan-Apptivators-Coding-Academy\Apptivators-Coding-Academy\onboarding_carousel.py", line 211, in agree_button
    await user.send(embed=staff_embed)
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\interactions.py", line 1085, in send_message
    data = await adapter.create_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "C:\Users\Gam3rGoon\AppData\Roaming\Python\Python314\site-packages\discord\webhook\async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.
2026-03-16 05:55:03,607 - discord.client - WARNING - PyNaCl is not installed, voice will NOT be supported
2026-03-16 05:55:03,607 - discord.client - WARNING - davey is not installed, voice will NOT be supported
2026-03-16 05:55:03,615 - discord.client - INFO - logging in using static token
2026-03-16 05:55:04,025 - GoonsClawbot - INFO - setup_hook called, onboarding_manager = <onboarding_carousel.OnboardingManager object at 0x0000014094D31BE0>
2026-03-16 05:55:04,025 - GoonsClawbot - INFO - Registered onboarding views as persistent
2026-03-16 05:55:06,071 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: eaa43ff10be518d334c6398ad3cb6f88).
2026-03-16 05:55:08,083 - GoonsClawbot - INFO - GoonsClawbot Online: StrikeSource Clawbot (1479950208015269929)
2026-03-16 05:55:08,083 - GoonsClawbot - INFO - 🚀 AUTO-BOOTSTRAP: Initiating Server Build...
2026-03-16 05:55:08,083 - GoonsClawbot - INFO - 🏗️ Building structure for Apptivator's Coding Academy...
2026-03-16 05:55:09,607 - GoonsClawbot - INFO - ✅ AUTO-BOOTSTRAP COMPLETE.
2026-03-16 05:55:09,608 - GoonsClawbot - INFO - Guild: Apptivator's Coding Academy
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #⚔️general⚔️ (ID: 1482341739430805593)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #rules (ID: 1482354090619961404)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #⚔️roles⚔️ (ID: 1482361162581676072)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #⚔️call-to-arms⚔️ (ID: 1482361287064289301)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #⚔️sorry_dave⚔️ (ID: 1482368171318186045)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #⚔️moderator-only⚔️ (ID: 1482354090619961407)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #⚔️github-shared-links⚔️ (ID: 1482379730555768984)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #softwaregent (ID: 1482399570947342407)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #gael-level (ID: 1482399821351489687)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #user-bot-commands (ID: 1482400026281115780)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #staff-bot-commands (ID: 1482400099530309856)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #announcements (ID: 1482936318806720633)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #resources (ID: 1482936323772780665)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #showcase (ID: 1482936327174623395)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #memes (ID: 1482936329523433523)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #career-growth (ID: 1482936329942728806)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #help-desk (ID: 1482936331825840210)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #code-reviews (ID: 1482936332509646960)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #quick-questions (ID: 1482936332912295998)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #learning-groups (ID: 1482936333969260646)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #web-dev (ID: 1482936335294660671)
2026-03-16 05:55:09,608 - GoonsClawbot - INFO -  - Channel: #python (ID: 1482936335915417681)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #java-cpp (ID: 1482936337102409902)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #rust (ID: 1482936338142462102)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #ai-machine-learning (ID: 1482936339077927066)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #devops-cybersecurity (ID: 1482936347194032342)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #⚔️general⚔️ (ID: 1482951378040262829)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #⚔️rules⚔️ (ID: 1482951378945966210)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #⚔️roles⚔️ (ID: 1482951379818512637)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #⚔️call-to-arms⚔️ (ID: 1482951380825149591)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #user-bot-commands (ID: 1482951382217654493)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #staff-bot-commands (ID: 1482951383132143818)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #owner-only-commands (ID: 1482951383601643622)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #become-staff (ID: 1482951391818285126)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #staff-application (ID: 1482951392581910662)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #sorry_dave (ID: 1482951394527809627)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #softwaregent (ID: 1482951395471527976)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #gael-level (ID: 1482951396151136406)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #github-shared-links (ID: 1482951398139363338)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #sonicforge (ID: 1482969381125361785)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #syncflux (ID: 1482970434801631312)
2026-03-16 05:55:09,609 - GoonsClawbot - INFO -  - Channel: #owner-only (ID: 1482973322768547960)
2026-03-16 05:55:30,448 - discord.client - WARNING - PyNaCl is not installed, voice will NOT be supported
2026-03-16 05:55:30,449 - discord.client - WARNING - davey is not installed, voice will NOT be supported
2026-03-16 05:55:30,452 - discord.client - INFO - logging in using static token
2026-03-16 05:55:31,208 - GoonsClawbot - INFO - setup_hook called, onboarding_manager = <onboarding_carousel.OnboardingManager object at 0x000001562B7F1A90>
2026-03-16 05:55:31,209 - GoonsClawbot - INFO - Registered onboarding views as persistent
2026-03-16 05:55:32,024 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: ec58bddc6917b707336c745ebfb8e8f6).
2026-03-16 05:55:34,037 - GoonsClawbot - INFO - GoonsClawbot Online: StrikeSource Clawbot (1479950208015269929)
2026-03-16 05:55:34,037 - GoonsClawbot - INFO - 🚀 AUTO-BOOTSTRAP: Initiating Server Build...
2026-03-16 05:55:34,037 - GoonsClawbot - INFO - 🏗️ Building structure for Apptivator's Coding Academy...
2026-03-16 05:55:35,071 - GoonsClawbot - INFO - ✅ AUTO-BOOTSTRAP COMPLETE.
2026-03-16 05:55:35,071 - GoonsClawbot - INFO - Guild: Apptivator's Coding Academy
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #⚔️general⚔️ (ID: 1482341739430805593)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #rules (ID: 1482354090619961404)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #⚔️roles⚔️ (ID: 1482361162581676072)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #⚔️call-to-arms⚔️ (ID: 1482361287064289301)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #⚔️sorry_dave⚔️ (ID: 1482368171318186045)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #⚔️moderator-only⚔️ (ID: 1482354090619961407)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #⚔️github-shared-links⚔️ (ID: 1482379730555768984)
2026-03-16 05:55:35,071 - GoonsClawbot - INFO -  - Channel: #softwaregent (ID: 1482399570947342407)
2026-03-16 05:55:35,072 - GoonsClawbot - INFO -  - Channel: #gael-level (ID: 1482399821351489687)
2026-03-16 05:55:35,072 - GoonsClawbot - INFO -  - Channel: #user-bot-commands (ID: 1482400026281115780)
2026-03-16 05:55:35,072 - GoonsClawbot - INFO -  - Channel: #staff-bot-commands (ID: 1482400099530309856)
